-1072.7881,-111.96527,525.91766
-1070.8594,-129.11562,525.91766
-1079.0756,-130.10626,508.59445
-1077.4366,-143.0461,508.59445
-1085.3645,-144.09865,491.14114
-1084.1769,-152.77725,491.14114
-1082.2654,-165.77667,491.14114
-1066.8246,-159.04654,525.91766
-1058.9891,-153.55064,543.1062
-1056.4149,-140.25516,551.6486
-1049.7773,-139.37392,564.3959
-1049.6222,-122.29732,568.627
-1042.7695,-121.498886,581.2655
-1040.1311,-142.32956,581.2655
-1038.3483,-154.80116,581.2655
-1048.4982,-177.81839,555.9066
-1055.6641,-187.7343,538.8219
-1064.016,-189.21956,521.5993
-1070.8541,-186.01965,508.59445
-1140.2776,-77.6475,365.70193
-1146.8226,-64.27749,347.37054
-1151.3809,-55.296494,333.5634
-1155.527,-74.04339,315.0795
-1154.1943,-92.522415,315.0795
-1160.2441,-93.00738,291.86176
-1160.6165,-102.38846,287.20392
-1158.8297,-120.9453,287.20392
-1162.1737,-121.29431,273.2031
-1160.0842,-139.87363,273.2031
-1163.2552,-140.25597,259.16296
-1166.2589,-140.61812,245.08551
-1166.0594,-150.06795,240.38506
-1164.4874,-154.60342,245.08551
-1162.5066,-154.34045,254.47453
-1159.3961,-153.92747,268.52734
-1156.1188,-153.49236,282.54147
-1154.1935,-167.35503,282.54147
-1161.5687,-168.42442,249.782
-1168.0338,-169.36183,216.82674
-1166.2798,-169.10751,226.26102
-1163.509,-168.70576,240.38506
-1166.6895,-159.64757,230.97275
-1170.2012,-160.1281,212.10437
-1171.8447,-160.353,202.64952
-1169.836,-174.4039,202.64952
-1168.1953,-174.1593,212.10437
-1165.0511,-183.23016,221.54565
-1160.984,-196.89526,230.97275
-1159.1252,-196.58002,240.38506
-1156.6827,-210.4757,240.38506
-1154.0737,-224.34103,240.38506
-1155.9244,-224.7008,230.97275
-1157.685,-215.44588,230.97275
-1160.1871,-201.53784,230.97275
-1162.8342,-201.99765,216.82674
-1161.1809,-211.29419,216.82674
-1159.4534,-220.57721,216.82674
-1158.5618,-225.21347,216.82674
-1157.6516,-229.84612,216.82674
-1159.3157,-230.17653,207.3786
-1157.4371,-239.44402,207.3786
-1157.8339,-249.20184,193.1817
-1158.3002,-254.15448,183.70152
-1159.0085,-254.3099,178.95699
-1160.3698,-254.6086,169.45941
-1161.6567,-254.89098,159.95097
-1162.8693,-255.15704,150.43231
-1162.8693,-255.15704,150.43231
-1164.0074,-255.40678,140.90402
-1164.5486,-255.52551,136.13646
-1165.0712,-255.64018,131.36671
-1166.0603,-255.85722,121.82101
-1166.9749,-256.0579,112.267494
-1167.404,-256.15207,107.488014
-1167.8146,-256.24216,102.70681
-1168.2065,-256.32816,97.92396
-1168.5798,-256.41006,93.13954
-1168.9343,-256.48782,88.35364
-1168.9343,-256.48782,88.35364
-1169.2703,-256.56152,83.56632
-1169.8857,-256.6966,73.98775
-1170.1654,-256.75797,69.19665
-1170.4264,-256.81522,64.40444
-1170.6686,-256.86838,59.611206
-1170.8922,-256.91742,54.817013
-1171.0969,-256.96234,50.021946
-1171.4503,-257.0399,40.429485
-1171.5989,-257.07248,35.63225
-1171.8398,-257.12537,26.03614
-1171.8398,-257.12537,26.03614
-1171.9321,-257.1456,21.237423
-1172.0059,-257.16177,16.438366
-1172.0059,-257.16177,16.438366
-1172.0967,-257.1817,6.8395386
-1172.1127,-257.1852,-2.759726
-1172.0536,-257.17227,-12.358814
-1171.9196,-257.14282,-21.957111
-1171.7104,-257.097,-31.554003
-1171.4265,-257.03467,-41.148876
-1171.2563,-256.9973,-45.945366
-1170.8599,-256.91034,-55.53606
-1170.3884,-256.8069,-65.1232
-1170.1246,-256.74902,-69.915245
-1169.8422,-256.68704,-74.70617
-1169.5409,-256.6209,-79.4959
-1169.221,-256.55072,-84.28436
-1168.8823,-256.47644,-89.07148
-1168.149,-256.31552,-98.64135
-1167.7543,-256.2289,-103.42395
-1167.341,-256.1382,-108.20491
-1167.341,-256.1382,-108.20491
-1166.4581,-255.9445,-117.761536
-1165.9886,-255.84149,-122.53707
-1164.994,-255.62325,-132.08217
-1163.9247,-255.3886,-141.61882
-1160.5339,-259.51477,-160.66434
-1164.7849,-245.8269,-151.14641
-1165.9307,-246.0687,-141.61882
-1167.5094,-246.40189,-127.31064
-1168.4685,-246.60431,-117.761536
-1169.3528,-246.79094,-108.20491
-1170.539,-247.04128,-93.85716
-1171.2361,-247.18842,-84.28436
-1171.8584,-247.31975,-74.70617
-1172.4055,-247.43523,-65.1232
-1172.8778,-247.5349,-55.53606
-1173.2749,-247.61871,-45.945366
-1173.5969,-247.68666,-36.35173
-1173.844,-247.7388,-26.755772
-1175.7883,-238.33978,-26.755772
-1175.6741,-238.31662,-31.554003
-1175.389,-238.25885,-41.148876
-1175.0288,-238.18584,-50.74112
-1174.5935,-238.09758,-60.33011
-1174.5935,-238.09758,-60.33011
-1174.0829,-237.99408,-69.915245
-1174.0829,-237.99408,-69.915245
-1173.7994,-237.93663,-74.70617
-1173.7994,-237.93663,-74.70617
-1172.8364,-237.74141,-89.07148
-1172.4778,-237.66872,-93.85716
-1171.7045,-237.51196,-103.42395
-1171.2897,-237.42789,-108.20491
-1171.2897,-237.42789,-108.20491
-1170.4039,-237.24832,-117.761536
-1169.9329,-237.15285,-122.53707
-1168.9349,-236.95055,-132.08217
-1168.4077,-236.84367,-136.8516
-1167.8618,-236.73303,-141.61882
-1166.7144,-236.50043,-151.14641
-1169.1229,-217.57446,-160.66434
-1167.3448,-226.92082,-160.66434
-1170.826,-208.21417,-160.66434
-1173.2405,-194.14894,-160.66434
-1174.7561,-184.75647,-160.66434
-1176.1967,-175.35217,-160.66434
-1178.2162,-161.22485,-160.66434
-1178.8435,-161.3107,-155.90662
-1177.5153,-170.73663,-155.90662
-1176.1117,-180.15163,-155.90662
-1176.1117,-180.15163,-155.90662
-1173.8651,-194.25232,-155.90662
-1172.2736,-203.63737,-155.90662
-1169.7454,-217.6903,-155.90662
-1167.9664,-227.04164,-155.90662
-1169.1532,-227.27234,-146.38379
-1171.7963,-213.22581,-146.38379
-1174.2706,-199.14857,-146.38379
-1176.5759,-185.04268,-146.38379
-1177.3068,-180.33469,-146.38379
-1179.386,-166.1937,-146.38379
-1180.6779,-156.75296,-146.38379
-1186.6144,-162.37405,-74.70617
-1184.9722,-171.81784,-79.4959
-1184.3049,-171.7211,-89.07148
-1183.9429,-171.66861,-93.85716
-1182.7432,-171.49464,-108.20491
-1182.3054,-171.43118,-112.98413
-1181.373,-171.29599,-122.53707
-1180.3652,-171.14987,-132.08217
-1179.1392,-175.79083,-136.8516
-1180.6783,-176.02032,-122.53707
-1182.0476,-176.22446,-108.20491
-1182.866,-176.34645,-98.64135
-1183.6085,-176.45715,-89.07148
-1184.2754,-176.55656,-79.4959
-1184.8665,-176.6447,-69.915245
-1185.3817,-176.72153,-60.33011
-1183.93,-186.19926,-60.33011
-1182.4025,-195.66508,-60.33011
-1180.7993,-205.1184,-60.33011
-1179.1205,-214.55856,-60.33011
-1177.3662,-223.985,-60.33011
-1175.5366,-233.3971,-60.33011
-1175.9723,-233.4836,-50.74112
-1177.8026,-224.06802,-50.74112
-1179.5575,-214.63809,-50.74112
-1179.5575,-214.63809,-50.74112
-1181.2369,-205.19441,-50.74112
-1182.8407,-195.7376,-50.74112
-1185.1045,-181.5291,-50.74112
-1183.6143,-191.00447,-50.74112
-1177.2577,-228.84778,-41.148876
-1178.4493,-224.19106,-31.554003
-1180.2052,-214.75595,-31.554003
-1180.4927,-214.80826,-17.1581
-1182.9855,-200.62656,-17.1581
-1183.0829,-200.64308,-7.5593305
-1183.1033,-200.64653,-2.759726
-1178.6075,-137.32613,178.95699
-1177.4712,-146.75093,178.95699
-1176.2595,-156.16635,178.95699
-1174.9724,-165.57176,178.95699
-1173.6102,-174.96657,178.95699
-1172.1729,-184.3502,178.95699
-1169.8762,-198.40332,178.95699
-1168.2515,-207.75632,178.95699
-1166.552,-217.09602,178.95699
-1164.7778,-226.42183,178.95699
-1162.9291,-235.73314,178.95699
-1161.9768,-240.38318,178.95699
-1160.0166,-249.67162,178.95699
-1159.3076,-249.51903,183.70152
-1161.2667,-240.23625,183.70152
-1164.066,-226.28345,183.70152
-1165.8391,-216.96333,183.70152
-1168.3588,-202.95734,183.70152
-1169.1613,-198.28206,183.70152
-1170.7102,-188.92209,183.70152
-1172.1841,-179.55002,183.70152
-1173.583,-170.16646,183.70152
-1173.583,-170.16646,183.70152
-1174.2543,-165.47057,183.70152
-1176.1555,-151.36728,183.70152
-1176.1555,-151.36728,183.70152
-1176.59,-141.86375,188.44312
-1174.8029,-155.97295,188.44312
-1173.5173,-165.36671,188.44312
-1172.1569,-174.7499,188.44312
-1172.1569,-174.7499,188.44312
-1170.7213,-184.1219,188.44312
-1169.2108,-193.4821,188.44312
-1167.6255,-202.82996,188.44312
-1166.8047,-207.49902,188.44312
-1165.9655,-212.1648,188.44312
-1165.1074,-216.82716,188.44312
-1164.2307,-221.48607,188.44312
-1162.4215,-230.79315,188.44312
-1162.4215,-230.79315,188.44312
-1161.4889,-235.4412,188.44312
-1159.5682,-244.7259,188.44312
-1159.0247,-239.77243,197.9172
-1160.9058,-230.49222,197.9172
-1162.7126,-221.19727,197.9172
-1162.7126,-221.19727,197.9172
-1165.2833,-207.22847,197.9172
-1167.6863,-193.22983,197.9172
-1169.1947,-183.88182,197.9172
-1170.6284,-174.52203,197.9172
-1171.9872,-165.1511,197.9172
-1172.6384,-160.46161,197.9172
-1173.8846,-151.07503,197.9172
-1167.5934,-183.62996,207.3786
-1166.0869,-192.96516,207.3786
-1164.5059,-202.28802,207.3786
-1162.8502,-211.59793,207.3786
-1161.1201,-220.8943,207.3786
-1161.6971,-245.17522,174.20958
-1163.6213,-235.87346,174.20958
-1165.4712,-226.55661,174.20958
-1166.3682,-221.8927,174.20958
-1168.1061,-212.55432,174.20958
-1168.9469,-207.87997,174.20958
-1170.5726,-198.52141,174.20958
-1172.1234,-189.15015,174.20958
-1173.5991,-179.76677,174.20958
-1174.9998,-170.37187,174.20958
-1175.6719,-165.67032,174.20958
-1175.6719,-165.67032,174.20958
-1176.9597,-156.25931,174.20958
-1177.6411,-156.34978,169.45941
-1177.0062,-161.05928,169.45941
-1175.68,-170.47052,169.45941
-1174.2786,-179.87085,169.45941
-1172.802,-189.25964,169.45941
-1172.0355,-193.94954,169.45941
-1170.4464,-203.31998,169.45941
-1169.6237,-208.00034,169.45941
-1168.7823,-212.67738,169.45941
-1167.0433,-222.02116,169.45941
-1165.2299,-231.35074,169.45941
-1164.295,-236.01001,169.45941
-1162.3696,-245.31715,169.45941
-1163.6588,-245.58922,159.95097
-1164.8734,-245.84558,150.43231
-1165.4529,-245.96786,145.66933
-1166.5557,-246.2006,136.13646
-1168.4879,-236.85994,136.13646
-1170.3456,-227.50412,136.13646
-1172.1282,-218.13374,136.13646
-1172.9913,-213.44328,136.13646
-1172.9913,-213.44328,136.13646
-1174.6615,-204.05219,136.13646
-1174.6615,-204.05219,136.13646
-1177.0255,-189.94122,136.13646
-1179.2201,-175.80292,136.13646
-1181.2449,-161.6393,136.13646
-1182.5002,-152.18384,136.13646
-1180.1282,-161.4865,145.66933
-1178.7985,-170.92268,145.66933
-1177.3933,-180.34796,145.66933
-1175.9128,-189.76166,145.66933
-1175.1444,-194.464,145.66933
-1173.551,-203.85928,145.66933
-1171.8826,-213.2415,145.66933
-1170.139,-222.61008,145.66933
-1168.3207,-231.9644,145.66933
-1166.4274,-241.30388,145.66933
-1165.8475,-241.18391,150.43231
-1166.803,-236.51839,150.43231
-1168.6578,-227.17607,150.43231
-1170.438,-217.8192,150.43231
-1172.1431,-208.44838,150.43231
-1173.7732,-199.06422,150.43231
-1175.3282,-189.66733,150.43231
-1176.0775,-184.9643,150.43231
-1177.5197,-175.54941,150.43231
-1179.5415,-161.40622,150.43231
-1180.1777,-156.68655,150.43231
-1178.9471,-156.52316,159.95097
-1177.6571,-165.95007,159.95097
-1176.9839,-170.65958,159.95097
-1176.2917,-175.36635,159.95097
-1175.5809,-180.07033,159.95097
-1174.1027,-189.46954,159.95097
-1172.5492,-198.85664,159.95097
-1170.9208,-208.23102,159.95097
-1170.0785,-212.91324,159.95097
-1169.2174,-217.59206,159.95097
-1168.3376,-222.2674,159.95097
-1167.4392,-226.93918,159.95097
-1166.5221,-231.60732,159.95097
-1164.6318,-240.93242,159.95097
-1166.0845,-250.97763,131.36671
-1167.5839,-246.41762,126.59487
-1169.518,-237.06873,126.59487
-1172.2786,-223.01712,126.59487
-1173.1614,-218.32602,126.59487
-1174.8705,-208.9334,126.59487
-1176.5044,-199.5274,126.59487
-1178.063,-190.10864,126.59487
-1180.2595,-175.95787,126.59487
-1180.954,-171.23523,126.59487
-1182.2861,-161.78177,126.59487
-1183.5425,-152.31798,126.59487
-1184.509,-152.44237,117.04519
-1182.5944,-166.64581,117.04519
-1182.5944,-166.64581,117.04519
-1181.9183,-171.37506,117.04519
-1181.9183,-171.37506,117.04519
-1180.5095,-180.82527,117.04519
-1180.5095,-180.82527,117.04519
-1179.025,-190.26389,117.04519
-1177.4651,-199.69034,117.04519
-1175.8298,-209.10402,117.04519
-1174.1194,-218.5043,117.04519
-1172.3337,-227.89061,117.04519
-1171.4127,-232.57832,117.04519
-1169.5145,-241.94252,117.04519
-1168.5374,-246.61885,117.04519
-1169.4161,-246.8043,107.488014
-1168.4194,-251.4802,107.488014
-1170.3939,-242.12447,107.488014
-1172.2936,-232.75322,107.488014
-1173.2153,-228.06198,107.488014
-1173.2153,-228.06198,107.488014
-1175.0023,-218.66862,107.488014
-1176.7141,-209.26126,107.488014
-1177.5417,-204.55254,107.488014
-1178.3506,-199.8405,107.488014
-1179.9116,-190.40697,107.488014
-1180.6638,-185.6856,107.488014
-1180.6638,-185.6856,107.488014
-1180.6638,-185.6856,107.488014
-1182.1117,-176.234,107.488014
-1183.4836,-166.77112,107.488014
-1184.78,-157.29758,107.488014
-1186.2146,-152.66185,97.92396
-1185.8167,-152.61064,102.70681
-1184.9553,-162.14702,97.92396
-1183.6201,-171.62181,97.92396
-1181.4755,-185.81323,97.92396
-1180.7227,-190.53784,97.92396
-1179.1605,-199.97787,97.92396
-1177.523,-209.4051,97.92396
-1177.523,-209.4051,97.92396
-1176.6759,-214.11374,97.92396
-1175.8099,-218.81892,97.92396
-1174.0217,-228.21875,97.92396
-1172.1583,-237.60394,97.92396
-1169.2227,-251.65305,97.92396
-1171.1985,-242.2909,97.92396
-1170.5939,-247.05287,93.13954
-1172.5328,-237.67987,93.13954
-1173.4742,-232.98764,93.13954
-1176.1857,-218.88885,93.13954
-1177.8992,-209.47202,93.13954
-1178.7278,-204.75854,93.13954
-1180.3281,-195.32182,93.13954
-1180.3281,-195.32182,93.13954
-1181.1,-190.59874,93.13954
-1182.587,-181.14351,93.13954
-1183.9984,-171.67667,93.13954
-1183.9984,-171.67667,93.13954
-1183.9984,-171.67667,93.13954
-1185.334,-162.19884,93.13954
-1186.5936,-152.71065,93.13954
-1186.0342,-162.29466,83.56632
-1184.6979,-171.77809,83.56632
-1184.0012,-176.51572,83.56632
-1182.5511,-185.98242,83.56632
-1181.0255,-195.43721,83.56632
-1179.4241,-204.87952,83.56632
-1177.7473,-214.30869,83.56632
-1175.0907,-228.42654,83.56632
-1172.2649,-242.5115,83.56632
-1170.2872,-251.88219,83.56632
-1171.603,-247.26585,78.77766
-1172.5828,-242.57726,78.77766
-1172.5828,-242.57726,78.77766
-1174.486,-233.18849,78.77766
-1174.486,-233.18849,78.77766
-1176.3138,-223.7848,78.77766
-1178.0667,-214.36679,78.77766
-1179.7439,-204.93506,78.77766
-1181.3457,-195.4902,78.77766
-1183.6066,-181.29967,78.77766
-1185.0192,-171.82466,78.77766
-1186.6586,-162.3801,73.98775
-1187.2986,-157.63196,73.98775
-1185.3215,-171.8685,73.98775
-1183.9086,-181.34592,73.98775
-1182.4199,-190.81172,73.98775
-1180.8555,-200.26532,73.98775
-1179.2155,-209.7061,73.98775
-1178.3672,-214.4215,73.98775
-1176.614,-223.8419,73.98775
-1175.7092,-228.54678,73.98775
-1173.8431,-237.94548,73.98775
-1172.1821,-247.38808,69.19665
-1172.6862,-247.49446,59.611206
-1173.1152,-247.585,50.021946
-1173.4692,-247.65971,40.429485
-1173.618,-247.69113,35.63225
-1173.8595,-247.74208,26.03614
-1173.9519,-247.76158,21.237423
-1174.0807,-247.78876,11.639046
-1174.1342,-247.80005,2.0399227
-1174.1342,-247.80005,2.0399227
-1174.0159,-247.77507,-17.1581
-1174.1327,-247.79974,-2.759726
-1173.9392,-247.75891,-21.957111
-1175.0554,-243.08879,-12.358814
-1175.1146,-243.10103,-2.759726
-1175.0985,-243.09772,6.8395386
-1175.0074,-243.07887,16.438366
-1174.8411,-243.04445,26.03614
-1174.5995,-242.99448,35.63225
-1174.0962,-242.89037,50.021946
-1173.6669,-242.80153,59.611206
-1173.424,-242.75128,64.40444
-1175.3285,-233.35577,64.40444
-1175.7963,-233.44865,54.817013
-1176.0018,-233.48947,50.021946
-1176.1887,-233.52658,45.22608
-1176.6364,-233.61545,30.834442
-1176.8406,-233.656,21.237423
-1176.9146,-233.67068,16.438366
-1176.9146,-233.67068,16.438366
-1177.0059,-233.68881,6.8395386
-1177.0233,-233.69228,2.0399227
-1178.8015,-224.25806,11.639046
-1178.6722,-224.23346,21.237423
-1178.4677,-224.19455,30.834442
-1178.1876,-224.14128,40.429485
-1177.8322,-224.07365,50.021946
-1177.1577,-223.94534,64.40444
-1177.4015,-223.9917,59.611206
-1178.9117,-214.52058,64.40444
-1179.381,-214.60596,54.817013
-1179.381,-214.60596,54.817013
-1179.7747,-214.6776,45.22608
-1179.9431,-214.70827,40.429485
-1180.2236,-214.7593,30.834442
-1180.4285,-214.79657,21.237423
-1180.558,-214.82013,11.639046
-1182.1091,-205.34593,21.237423
-1181.9039,-205.31029,30.834442
-1181.6232,-205.2615,40.429485
-1181.4543,-205.2322,45.22608
-1181.4543,-205.2322,45.22608
-1181.0602,-205.16371,54.817013
-1180.3271,-205.03638,69.19665
-1181.4011,-200.35786,64.40444
-1181.8713,-200.4376,54.817013
-1182.2659,-200.50452,45.22608
-1182.4347,-200.53314,40.429485
-1182.7157,-200.58081,30.834442
-1182.921,-200.61563,21.237423
-1184.5626,-191.15752,16.438366
-1184.3949,-191.13045,26.03614
-1184.1514,-191.09114,35.63225
-1183.8322,-191.03963,45.22608
-1183.4371,-190.97588,54.817013
-1183.2112,-190.93942,59.611206
-1182.7026,-190.85735,69.19665
-1184.1917,-181.38928,69.19665
-1184.4557,-181.42972,64.40444
-1184.4557,-181.42972,64.40444
-1184.7008,-181.46729,59.611206
-1185.1343,-181.53368,50.021946
-1185.492,-181.58846,40.429485
-1185.7737,-181.6316,30.834442
-1185.8861,-181.64883,26.03614
-1185.9795,-181.66315,21.237423
-1186.0541,-181.67456,16.438366
-1187.4696,-172.17996,16.438366
-1187.3949,-172.16914,21.237423
-1187.3014,-172.1556,26.03614
-1187.0573,-172.12018,35.63225
-1186.7372,-172.07378,45.22608
-1186.3412,-172.01636,54.817013
-1185.8693,-171.94792,64.40444
-1185.3215,-171.8685,73.98775
-1186.9423,-162.41891,69.19665
-1187.4526,-162.48875,59.611206
-1187.4526,-162.48875,59.611206
-1187.6794,-162.51979,54.817013
-1187.8871,-162.5482,50.021946
-1188.2456,-162.59726,40.429485
-1188.3962,-162.61787,35.63225
-1188.528,-162.6359,30.834442
-1188.6406,-162.65132,26.03614
-1188.7343,-162.66414,21.237423
-1188.8646,-162.68198,11.639046
-1189.506,-157.92502,11.639046
-1189.3755,-157.9077,21.237423
-1189.1691,-157.88028,30.834442
-1188.8865,-157.84277,40.429485
-1188.7167,-157.82024,45.22608
-1188.3201,-157.76756,54.817013
-1188.0931,-157.73744,59.611206
-1187.8473,-157.7048,64.40444
-1189.5587,-157.93202,-2.759726
-1189.5382,-157.9293,-7.5593305
-1189.5382,-157.9293,-7.5593305
-1189.4988,-157.92407,-12.358814
-1189.3627,-157.90599,-21.957111
-1189.3627,-157.90599,-21.957111
-1189.1505,-157.87782,-31.554003
-1188.8623,-157.83955,-41.148876
-1188.4979,-157.79118,-50.74112
-1188.0576,-157.73273,-60.33011
-1187.5411,-157.66415,-69.915245
-1186.9009,-162.41325,-69.915245
-1187.6466,-162.5153,-55.53606
-1187.8572,-162.54411,-50.74112
-1188.2213,-162.59395,-41.148876
-1188.5094,-162.63336,-31.554003
-1188.7214,-162.66238,-21.957111
-1188.8575,-162.681,-12.358814
-1188.9174,-162.6892,-2.759726
-1187.5616,-172.19331,6.8395386
-1186.8633,-176.9424,6.8395386
-1185.4098,-186.43199,6.8395386
-1185.4274,-186.43475,2.0399227
-1185.4055,-186.43132,-7.5593305
-1185.0192,-186.37056,-31.554003
-1185.6208,-181.60822,-36.35173
-1187.0359,-172.11708,-36.35173
-1187.2856,-172.1533,-26.755772
-1186.3085,-172.01161,-55.53606
-1186.7102,-172.06985,-45.945366
-1185.5636,-171.90361,-69.915245
-1185.6407,-162.24083,-89.07148
-1184.897,-162.13905,-98.64135
-1183.639,-161.96692,-112.98413
-1182.8483,-157.0411,-127.31064
-1181.8009,-156.90204,-136.8516
-1165.9161,-150.04951,-241.09026
-1167.7917,-150.2909,-231.67906
-1169.5924,-150.52264,-222.25304
-1168.3507,-159.8749,-222.25304
-1166.552,-159.62875,-231.67906
-1164.6785,-159.37238,-241.09026
-1162.7305,-159.10583,-250.48601
-1161.4204,-168.40291,-250.48601
-1163.3662,-168.68504,-241.09026
-1165.2375,-168.95639,-231.67906
-1167.0343,-169.21692,-222.25304
-1159.4001,-168.10999,-259.86572
-1158.7184,-172.74644,-259.86572
-1158.0182,-177.38014,-259.86572
-1157.2993,-182.011,-259.86572
-1155.8062,-191.2639,-259.86572
-1154.239,-200.50458,-259.86572
-1152.598,-209.7324,-259.86572
-1151.7498,-214.34131,-259.86572
-1150.8832,-218.94681,-259.86572
-1149.0947,-228.14719,-259.86572
-1147.019,-227.73508,-269.22885
-1149.6693,-213.95413,-269.22885
-1150.516,-209.35355,-269.22885
-1152.154,-200.14238,-269.22885
-1147.9208,-223.14497,-269.22885
-1147.5153,-213.55327,-278.5747
-1146.6517,-218.14182,-278.5747
-1145.77,-222.72688,-278.5747
-1143.9514,-231.88625,-278.5747
-1142.0597,-241.03076,-278.5747
-1144.4259,-217.71835,-287.90274
-1143.5458,-222.29451,-287.90274
-1142.6475,-226.86711,-287.90274
-1140.7959,-236.00137,-287.90274
-1139.8427,-240.56287,-287.90274
-1138.8712,-245.1205,-287.90274
-1141.2485,-221.84796,-297.21237
-1140.352,-226.41138,-297.21237
-1138.5042,-235.52728,-297.21237
-1136.5835,-244.62808,-297.21237
-1133.2372,-248.65515,-306.503
-1135.1903,-239.58098,-306.503
-1137.0707,-230.49146,-306.503
-1132.7549,-239.06699,-315.774
-1130.806,-248.1217,-315.774
-1128.3026,-247.5724,-325.02475
-1125.0094,-256.3004,-329.64243
-1122.9229,-265.2926,-329.64243
-1125.4532,-265.8904,-320.40195
-1130.0072,-257.43903,-311.14096
-1170.2651,-227.4885,-136.8516
-1171.3024,-227.69012,-127.31064
-1171.7928,-227.78546,-122.53707
-1172.7177,-227.96524,-112.98413
-1173.964,-228.20752,-98.64135
-1174.7009,-228.35077,-89.07148
-1175.3627,-228.47942,-79.4959
-1175.9493,-228.59346,-69.915245
-1174.0829,-237.99408,-69.915245
-1178.6079,-214.46529,-69.915245
-1180.286,-205.02922,-69.915245
-1181.8885,-195.58002,-69.915245
-1183.4153,-186.11832,-69.915245
-1183.1296,-186.0734,-74.70617
-1182.5013,-185.97458,-84.28436
-1181.7975,-185.86389,-93.85716
-1181.0181,-185.74129,-103.42395
-1180.6,-185.67554,-108.20491
-1180.1631,-185.60683,-112.98413
-1179.2324,-185.46046,-122.53707
-1178.2264,-185.30225,-132.08217
-1177.695,-185.21867,-136.8516
-1176.1755,-194.63463,-136.8516
-1174.5808,-204.03816,-136.8516
-1172.9108,-213.42862,-136.8516
-1173.9503,-213.61778,-127.31064
-1174.9148,-213.79327,-117.761536
-1175.804,-213.95508,-108.20491
-1176.9967,-214.1721,-93.85716
-1178.0199,-214.35829,-79.4959
-1179.6971,-204.92694,-79.4959
-1178.6725,-204.74893,-93.85716
-1177.895,-204.61389,-103.42395
-1177.478,-204.54146,-108.20491
-1176.5875,-204.38676,-117.761536
-1175.6218,-204.21901,-127.31064
-1177.218,-194.80714,-127.31064
-1178.185,-194.96718,-117.761536
-1179.0768,-195.11473,-108.20491
-1179.8931,-195.24982,-98.64135
-1180.6337,-195.37238,-89.07148
-1180.9757,-195.42897,-84.28436
-1181.2988,-195.48245,-79.4959
-1160.036,-177.68922,-250.48601
-1161.0168,-177.83948,-245.79008
-1161.9794,-177.98691,-241.09026
-1158.5773,-186.96416,-250.48601
-1157.8202,-191.59717,-250.48601
-1168.682,-212.65913,-170.17197
-1166.5891,-212.27829,-184.41281
-1161.7017,-225.82384,-198.6271
-1159.2787,-225.35283,-212.8128
-1157.4386,-234.62018,-212.8128
-1155.733,-234.27444,-222.25304
-1153.8219,-243.51315,-222.25304
-1151.0636,-247.74467,-231.67906
-1149.215,-247.34679,-241.09026
-1148.2163,-251.94188,-241.09026
-1146.2959,-251.52051,-250.48601
-1143.2885,-255.65839,-259.86572
-1139.0851,-254.71843,-278.5747
-1135.741,-253.97064,-292.5599
-1117.4993,-292.49652,-325.02475
-1159.6355,-269.07297,-151.14641
-1159.1256,-278.74576,-136.8516
-1157.8839,-288.26544,-127.31064
-1159.5131,-283.75015,-122.53707
-1159.9799,-283.8644,-117.761536
-1160.8578,-284.07922,-108.20491
-1161.6255,-192.22688,-231.67906
-1164.2845,-192.6669,-217.53467
-1166.5127,-178.6813,-217.53467
-1168.1953,-178.93904,-208.08754
-1172.6466,-165.24402,-193.89207
-1170.2585,-164.90749,-208.08754
-1156.4146,-205.65128,-245.79008
-1162.7358,-206.77544,-212.8128
-1167.4288,-207.61002,-184.41281
-1171.3474,-184.22038,-184.41281
-1156.1222,-263.38855,-184.41281
-1152.8782,-277.24338,-184.41281
-1150.6233,-286.4579,-184.41281
-1090.0243,-460.86237,-198.6271
-1017.83417,-566.67926,-287.90274
-1010.1905,-573.0583,-301.8601
-1018.8411,-610.74066,-170.17197
-1019.9761,-611.421,-160.66434
-1020.51917,-611.7465,-155.90662
-1015.5924,-619.8914,-155.90662
-1015.5924,-619.8914,-155.90662
-1014.49536,-619.2218,-165.41946
-1013.3334,-618.5126,-174.92174
-1008.93884,-626.96405,-170.17197
-1009.50885,-627.3183,-165.41946
-1010.6005,-627.99664,-155.90662
-1004.4578,-635.3746,-165.41946
-1005.54407,-636.06165,-155.90662
-992.622,-656.0449,-155.90662
-996.24963,-652.73157,-146.38379
-1001.4397,-644.74036,-146.38379
-1001.92395,-645.0521,-141.61882
-1002.3922,-645.3536,-136.8516
-1003.28064,-645.9256,-127.31064
-1004.1048,-646.4562,-117.761536
-998.4989,-654.2053,-122.53707
-998.081,-653.93146,-127.31064
-997.64716,-653.6472,-132.08217
-997.64716,-653.6472,-132.08217
-996.7313,-653.04724,-141.61882
-990.99567,-660.68097,-146.38379
-991.93823,-661.3094,-136.8516
-992.3858,-661.6078,-132.08217
-992.8174,-661.8955,-127.31064
-993.633,-662.4392,-117.761536
-994.017,-662.69525,-112.98413
-994.385,-662.9406,-108.20491
-994.385,-662.9406,-108.20491
-995.0734,-663.39954,-98.64135
-995.69806,-663.816,-89.07148
-987.49023,-669.81714,-127.31064
-988.30145,-670.3674,-117.761536
-988.6834,-670.62646,-112.98413
-989.04944,-670.87476,-108.20491
-989.39966,-671.1123,-103.42395
-989.73413,-671.3392,-98.64135
