149.25323,-360.14297,-1134.9099
160.69861,-355.1837,-1134.9099
170.57875,-350.5458,-1134.9099
173.37743,-349.1701,-1134.9099
166.60094,-342.37125,-1137.9921
162.48088,-344.34564,-1137.9921
156.9512,-346.90097,-1137.9921
154.17119,-348.14536,-1137.9921
147.17842,-351.15875,-1137.9921
141.5417,-353.46838,-1137.9921
135.86874,-355.68756,-1137.9921
128.7288,-358.33344,-1137.9921
124.41997,-359.85223,-1137.9921
120.09319,-361.31924,-1137.9921
125.820076,-378.54947,-1131.7551
131.86008,-376.48813,-1131.7551
137.86632,-374.33044,-1131.7551
143.83727,-372.0769,-1131.7551
151.24901,-369.12616,-1131.7551
157.135,-366.6592,-1131.7551
161.52316,-364.74738,-1131.7551
165.88808,-362.78302,-1131.7551
304.71252,-476.5793,-1058.3112
291.2516,-484.92276,-1058.3112
291.2516,-484.92276,-1058.3112
281.49625,-490.65,-1058.3112
265.65518,-499.40454,-1058.3112
251.57057,-506.64566,-1058.3112
229.67645,-507.64178,-1062.8022
214.10439,-505.1628,-1067.2253
205.99532,-508.52347,-1067.2253
192.22472,-509.32236,-1069.4113
184.0519,-512.3324,-1069.4113
176.49213,-510.45734,-1071.5801
160.0711,-515.8424,-1071.5801
166.24908,-513.8846,-1071.5801
149.7237,-518.94025,-1071.5801
143.48622,-520.6994,-1071.5801
141.20438,-512.4188,-1075.8663
145.29887,-511.2729,-1075.8663
153.4597,-508.88293,-1075.8663
163.60526,-505.7124,-1075.8663
171.6748,-503.03027,-1075.8663
179.70038,-500.21942,-1075.8663
187.67998,-497.28055,-1075.8663
193.63326,-494.9928,-1075.8663
199.55865,-492.6338,-1075.8663
211.32242,-487.70334,-1075.8663
217.15907,-485.1326,-1075.8663
222.96446,-482.49203,-1075.8663
230.65492,-478.86325,-1075.8663
238.28633,-475.1119,-1075.8663
243.96997,-472.21857,-1075.8663
251.49338,-468.25504,-1075.8663
257.09378,-465.20374,-1075.8663
262.6572,-462.0854,-1075.8663
262.6572,-462.0854,-1075.8663
268.18277,-458.90054,-1075.8663
273.66974,-455.64963,-1075.8663
279.1173,-452.3331,-1075.8663
284.5247,-448.95145,-1075.8663
288.1069,-446.66107,-1075.8663
291.0675,-439.58057,-1077.9836
283.99777,-444.18085,-1077.9836
271.45193,-451.9571,-1077.9836
262.35977,-457.295,-1077.9836
253.1627,-462.45,-1077.9836
247.5956,-465.4544,-1077.9836
241.99286,-468.39175,-1077.9836
234.46849,-472.20325,-1077.9836
228.78572,-474.9826,-1077.9836
224.97885,-476.79755,-1077.9836
219.24164,-479.46268,-1077.9836
211.54306,-482.90878,-1077.9836
205.73347,-485.4123,-1077.9836
199.89429,-487.84592,-1077.9836
194.0263,-490.2093,-1077.9836
188.1304,-492.5021,-1077.9836
182.2074,-494.724,-1077.9836
176.25816,-496.87466,-1077.9836
168.28654,-499.63086,-1077.9836
162.27942,-501.61414,-1077.9836
156.24896,-503.5252,-1077.9836
151.70615,-495.8841,-1082.1664
159.61996,-493.39362,-1082.1664
169.45456,-490.10303,-1082.1664
179.22136,-486.6164,-1082.1664
185.04729,-484.4309,-1082.1664
192.7736,-481.4085,-1082.1664
196.6184,-479.851,-1082.1664
202.36188,-477.45728,-1082.1664
206.17476,-475.82327,-1082.1664
211.86925,-473.31512,-1082.1664
217.53322,-470.7389,-1082.1664
223.1659,-468.09485,-1082.1664
228.76642,-465.38342,-1082.1664
234.33401,-462.60498,-1082.1664
236.18242,-461.66403,-1082.1664
241.70485,-458.79688,-1082.1664
249.01382,-454.8713,-1082.1664
258.06018,-449.80078,-1082.1664
263.4387,-446.67197,-1082.1664
270.55093,-442.40027,-1082.1664
275.83975,-439.12213,-1082.1664
281.08884,-435.78076,-1082.1664
288.02454,-431.2281,-1082.1664
293.17807,-427.7411,-1082.1664
299.1527,-418.2689,-1084.2319
294.11243,-421.82828,-1084.2319
285.6182,-427.62537,-1084.2319
277.00977,-433.2514,-1084.2319
271.79132,-436.544,-1084.2319
266.53375,-439.77374,-1084.2319
259.46405,-443.98154,-1084.2319
257.6862,-445.01575,-1084.2319
252.32796,-448.07568,-1084.2319
245.12729,-452.05508,-1084.2319
239.6855,-454.9638,-1084.2319
234.2092,-457.807,-1084.2319
232.37624,-458.7401,-1084.2319
226.85516,-461.49533,-1084.2319
213.847,-467.6651,-1084.2319
219.44305,-465.06552,-1084.2319
208.22017,-470.19736,-1084.2319
200.67123,-473.46832,-1084.2319
191.16306,-477.38654,-1084.2319
194.97572,-475.84204,-1084.2319
185.4212,-479.64587,-1084.2319
177.72403,-482.5509,-1084.2319
173.85826,-483.95712,-1084.2319
168.03882,-486.0084,-1084.2319
162.19518,-487.9897,-1084.2319
156.3282,-489.90073,-1084.2319
155.0086,-485.76538,-1086.28
164.69157,-482.56848,-1086.28
170.46997,-480.55765,-1086.28
180.0457,-477.0526,-1086.28
195.21552,-471.0484,-1086.28
185.75682,-474.85794,-1086.28
176.22385,-478.47763,-1086.28
202.72644,-467.86502,-1086.28
208.32568,-465.39883,-1086.28
213.89493,-462.86566,-1086.28
219.43338,-460.26584,-1086.28
224.94025,-457.5998,-1086.28
230.41472,-454.86783,-1086.28
235.85602,-452.07037,-1086.28
241.26337,-449.2078,-1086.28
248.41898,-445.29056,-1086.28
255.51102,-441.2593,-1086.28
255.51102,-441.2593,-1086.28
262.53766,-437.11514,-1086.28
272.95105,-430.68942,-1086.28
281.50906,-425.14505,-1086.28
289.9545,-419.43063,-1086.28
294.9663,-415.92133,-1086.28
295.7399,-410.02136,-1088.3108
290.79883,-413.5404,-1088.3108
285.81592,-416.99985,-1088.3108
279.1081,-421.51904,-1088.3108
274.03027,-424.83765,-1088.3108
268.913,-428.09512,-1088.3108
263.757,-431.29092,-1088.3108
255.07962,-436.4791,-1088.3108
249.824,-439.50833,-1088.3108
244.53244,-442.4743,-1088.3108
237.42236,-446.32974,-1088.3108
230.25153,-450.07095,-1088.3108
223.02176,-453.69696,-1088.3108
217.56186,-456.34027,-1088.3108
212.07063,-458.9179,-1088.3108
206.54889,-461.42947,-1088.3108
200.99739,-463.87463,-1088.3108
195.41696,-466.25296,-1088.3108
189.80841,-468.56418,-1088.3108
184.17252,-470.80792,-1088.3108
176.6169,-473.6941,-1088.3108
169.01605,-476.459,-1088.3108
161.37196,-479.102,-1088.3108
155.61166,-481.00375,-1088.3108
154.27057,-476.85837,-1090.3241
159.98122,-474.97296,-1090.3241
163.77557,-473.67804,-1090.3241
169.44736,-471.6788,-1090.3241
175.09477,-469.6117,-1090.3241
180.71695,-467.47693,-1090.3241
186.31313,-465.2749,-1090.3241
191.88248,-463.0059,-1090.3241
197.4242,-460.67017,-1090.3241
204.7688,-457.4528,-1090.3241
210.24297,-454.96286,-1090.3241
217.49463,-451.54114,-1090.3241
222.89694,-448.89896,-1090.3241
228.26717,-446.19214,-1090.3241
235.3762,-442.4832,-1090.3241
240.66855,-439.62708,-1090.3241
240.66855,-439.62708,-1090.3241
245.92624,-436.7077,-1090.3241
251.14851,-433.7254,-1090.3241
256.33466,-430.68073,-1090.3241
261.48386,-427.57397,-1090.3241
268.29077,-423.336,-1090.3241
275.02905,-418.98965,-1090.3241
280.03662,-415.65945,-1090.3241
281.69693,-414.53607,-1090.3241
286.6506,-411.12622,-1090.3241
291.563,-407.65714,-1090.3241
290.6377,-402.9475,-1092.3201
282.52176,-408.6789,-1092.3201
279.24356,-410.92578,-1092.3201
274.29282,-414.24683,-1092.3201
269.3026,-417.50818,-1092.3201
262.58875,-421.7631,-1092.3201
257.50922,-424.88348,-1092.3201
250.6789,-428.9488,-1092.3201
245.51395,-431.92578,-1092.3201
240.31366,-434.84058,-1092.3201
233.32626,-438.6295,-1092.3201
228.04642,-441.39755,-1092.3201
222.73373,-444.10208,-1092.3201
217.389,-446.74265,-1092.3201
212.01295,-449.3189,-1092.3201
204.79755,-452.65323,-1092.3201
197.52971,-455.87167,-1092.3201
192.04556,-458.20898,-1092.3201
184.69049,-461.22272,-1092.3201
179.14305,-463.40558,-1092.3201
173.56982,-465.52173,-1092.3201
169.84041,-466.8953,-1092.3201
164.22598,-468.89957,-1092.3201
156.70343,-471.4669,-1092.3201
155.32417,-467.31717,-1094.2985
162.7805,-464.77246,-1094.2985
166.49316,-463.4554,-1094.2985
172.04211,-461.42435,-1094.2985
172.04211,-461.42435,-1094.2985
183.0649,-457.16318,-1094.2985
190.35522,-454.17596,-1094.2985
190.35522,-454.17596,-1094.2985
195.7911,-451.85922,-1094.2985
201.1988,-449.47742,-1094.2985
210.14687,-445.36414,-1094.2985
215.4756,-442.81055,-1094.2985
217.245,-441.9452,-1094.2985
224.28749,-438.4131,-1094.2985
231.27258,-434.7688,-1094.2985
239.9205,-430.05704,-1094.2985
250.17107,-424.1761,-1094.2985
261.94754,-417.0065,-1094.2985
271.87857,-410.60074,-1094.2985
281.65305,-403.95853,-1094.2985
286.4798,-400.54993,-1094.2985
283.93134,-396.9867,-1096.2594
272.70667,-404.77957,-1096.2594
267.83014,-408.02258,-1096.2594
267.83014,-408.02258,-1096.2594
262.91507,-411.20688,-1096.2594
256.3029,-415.3604,-1096.2594
251.30057,-418.40585,-1096.2594
242.88338,-423.34747,-1096.2594
232.65482,-429.0538,-1096.2594
225.76096,-432.72095,-1096.2594
220.55257,-435.39868,-1096.2594
213.55876,-438.87137,-1096.2594
208.27744,-441.40225,-1096.2594
201.18916,-444.67783,-1096.2594
195.83907,-447.0598,-1096.2594
188.66185,-450.13568,-1096.2594
183.24718,-452.367,-1096.2594
175.98668,-455.24072,-1096.2594
168.68115,-457.99792,-1096.2594
163.17357,-459.98892,-1096.2594
157.64249,-461.9137,-1096.2594
156.225,-457.7603,-1098.2028
167.16441,-453.87976,-1098.2028
178.00755,-449.73776,-1098.2028
190.5279,-444.57834,-1098.2028
197.61595,-441.47333,-1098.2028
204.65341,-438.25534,-1098.2028
213.37639,-434.0752,-1098.2028
222.014,-429.72147,-1098.2028
227.15419,-427.02664,-1098.2028
233.95676,-423.33792,-1098.2028
239.01949,-420.50024,-1098.2028
244.04779,-417.60202,-1098.2028
249.04095,-414.64365,-1098.2028
257.2829,-409.58063,-1098.2028
262.17886,-406.46402,-1098.2028
268.64795,-402.21765,-1098.2028
273.4548,-398.9652,-1098.2028
278.2222,-395.65536,-1098.2028
270.04398,-390.6293,-1102.0367
263.76004,-394.8995,-1102.0367
259.00275,-398.0359,-1102.0367
255.81042,-400.095,-1102.0367
250.99133,-403.13562,-1102.0367
244.50978,-407.09943,-1102.0367
236.32004,-411.90753,-1102.0367
229.70004,-415.63553,-1102.0367
223.02124,-419.2571,-1102.0367
216.28535,-422.77136,-1102.0367
211.19702,-425.33612,-1102.0367
211.19702,-425.33612,-1102.0367
206.07828,-427.8396,-1102.0367
200.92986,-430.28152,-1102.0367
194.02043,-433.44095,-1102.0367
188.80566,-435.7378,-1102.0367
181.81052,-438.70258,-1102.0367
174.7688,-441.55502,-1102.0367
167.68237,-444.2945,-1102.0367
160.55301,-446.92026,-1102.0367
155.17894,-448.81454,-1102.0367
157.2893,-443.4011,-1103.9274
160.83118,-442.1287,-1103.9274
162.59828,-441.4819,-1103.9274
171.39417,-438.1421,-1103.9274
181.85846,-433.90317,-1103.9274
188.77684,-430.93823,-1103.9274
188.77684,-430.93823,-1103.9274
195.6469,-427.863,-1103.9274
205.85754,-423.04507,-1103.9274
210.91876,-420.54456,-1103.9274
215.94963,-417.98352,-1103.9274
222.60896,-414.47522,-1103.9274
230.8528,-409.9408,-1103.9274
237.38156,-406.1951,-1103.9274
243.84956,-402.34543,-1103.9274
248.65967,-399.39056,-1103.9274
256.59665,-394.3382,-1103.9274
259.74286,-392.27298,-1103.9274
264.43103,-389.1281,-1103.9274
259.45923,-381.8118,-1107.6555
248.66896,-388.92554,-1107.6555
243.9844,-391.8813,-1107.6555
234.51059,-397.62308,-1107.6555
226.51234,-402.23315,-1107.6555
226.51234,-402.23315,-1107.6555
220.04837,-405.80542,-1107.6555
210.2473,-410.96887,-1107.6555
203.64566,-414.27985,-1107.6555
196.99188,-417.48477,-1107.6555
190.28769,-420.58286,-1107.6555
183.53477,-423.57327,-1107.6555
176.7349,-426.4553,-1107.6555
176.7349,-426.4553,-1107.6555
169.88977,-429.22812,-1107.6555
163.00117,-431.8911,-1107.6555
156.07085,-434.44357,-1107.6555
149.10059,-436.8848,-1107.6555
146.23396,-428.48523,-1111.3127
143.358,-420.05823,-1114.8989
140.47284,-411.60434,-1118.4137
137.57869,-403.1241,-1121.8569
133.22104,-390.3556,-1126.8871
134.67577,-394.61813,-1125.2284
128.34535,-396.7222,-1125.2284
125.57064,-388.1454,-1128.5278
119.74789,-380.5139,-1131.7551
134.8484,-385.02045,-1128.5278
140.99077,-382.81384,-1128.5278
148.61778,-379.91785,-1128.5278
159.19507,-375.60852,-1128.5278
165.18375,-373.0136,-1128.5278
174.087,-368.94247,-1128.5278
175.56126,-368.24323,-1128.5278
179.96713,-366.1102,-1128.5278
177.97446,-362.0565,-1130.1505
183.10268,-354.40625,-1131.7551
187.25232,-362.43814,-1128.5278
195.89546,-357.84045,-1128.5278
191.55428,-349.91046,-1131.7551
202.38826,-359.3944,-1126.8871
193.70596,-364.1474,-1126.8871
184.91212,-368.6907,-1126.8871
174.51842,-373.7227,-1126.8871
165.50034,-377.80283,-1126.8871
156.38693,-381.66537,-1126.8871
150.26097,-384.11844,-1126.8871
144.09656,-386.47318,-1126.8871
139.44896,-388.17435,-1126.8871
142.49214,-396.64545,-1123.5516
145.52621,-405.0912,-1120.1443
147.03976,-409.30435,-1118.4137
150.0598,-417.711,-1114.8989
151.56622,-421.90433,-1113.1147
153.07022,-426.0909,-1111.3127
156.07085,-434.44357,-1107.6555
159.7234,-428.38504,-1109.4929
169.95692,-424.429,-1109.4929
175.03735,-422.35916,-1109.4929
181.77191,-419.50482,-1109.4929
186.7924,-417.29355,-1109.4929
191.786,-415.02222,-1109.4929
201.68964,-410.30063,-1109.4929
208.22786,-407.02148,-1109.4929
213.09666,-404.49368,-1109.4929
219.54056,-401.03275,-1109.4929
224.33667,-398.36966,-1109.4929
230.68115,-394.72968,-1109.4929
236.96658,-390.9887,-1109.4929
241.64091,-388.11722,-1109.4929
246.28047,-385.18988,-1109.4929
249.35388,-383.20746,-1109.4929
252.41129,-381.20056,-1109.4929
244.50533,-375.75623,-1113.1147
239.97906,-378.66293,-1113.1147
235.41829,-381.51517,-1113.1147
229.28462,-385.2326,-1113.1147
224.64577,-387.956,-1113.1147
219.97456,-390.6236,-1113.1147
216.8428,-392.37073,-1113.1147
212.1192,-394.94434,-1113.1147
207.36505,-397.4611,-1113.1147
200.97986,-400.7277,-1113.1147
192.92624,-404.6666,-1113.1147
196.15714,-403.11035,-1113.1147
188.05682,-406.95236,-1113.1147
183.16032,-409.1795,-1113.1147
178.23746,-411.34778,-1113.1147
173.28893,-413.45682,-1113.1147
166.6522,-416.1762,-1113.1147
161.64658,-418.14587,-1113.1147
156.7232,-415.25687,-1114.8989
153.56906,-406.8996,-1118.4137
150.4051,-398.5163,-1121.8569
148.8195,-394.3151,-1123.5516
158.23862,-390.6305,-1123.5516
162.91434,-388.70367,-1123.5516
169.11205,-386.0476,-1123.5516
175.26645,-383.2927,-1123.5516
179.85289,-381.16214,-1123.5516
179.85289,-381.16214,-1123.5516
184.41347,-378.97665,-1123.5516
190.45279,-375.9779,-1123.5516
196.44336,-372.8829,-1123.5516
200.90338,-370.49893,-1123.5516
205.33447,-368.06165,-1123.5516
212.65364,-363.88193,-1123.5516
218.44786,-360.4333,-1123.5516
223.09926,-368.10797,-1120.1443
227.73636,-375.75906,-1116.6653
230.04948,-379.57565,-1114.8989
222.41301,-384.1001,-1114.8989
223.21129,-378.4646,-1116.6653
218.66632,-370.7584,-1120.1443
214.2019,-373.35547,-1120.1443
218.65407,-381.11563,-1116.6653
214.6876,-388.47095,-1114.8989
210.3669,-380.65277,-1118.4137
206.03273,-372.81024,-1121.8569
203.66612,-379.20557,-1120.1443
207.8993,-387.08734,-1116.6653
201.68002,-390.3638,-1116.6653
199.62833,-386.39264,-1118.4137
197.57347,-382.4153,-1120.1443
192.9707,-384.75845,-1120.1443
191.86163,-390.3074,-1118.4137
195.80228,-398.32388,-1114.8989
189.08818,-396.61618,-1116.6653
187.16458,-392.5814,-1118.4137
183.30846,-384.4931,-1121.8569
178.99838,-391.45413,-1120.1443
182.71884,-399.59048,-1116.6653
177.91107,-401.75412,-1116.6653
174.6916,-403.16446,-1116.6653
166.59451,-406.57715,-1116.6653
163.20236,-398.29855,-1120.1443
167.96973,-396.31165,-1120.1443
171.13458,-394.95532,-1120.1443
274.6769,-470.013,-1069.4113
281.1315,-481.0577,-1062.8022
292.59396,-474.1732,-1062.8022
253.78674,-486.43857,-1067.2253
244.00858,-491.41632,-1067.2253
234.44939,-481.8024,-1073.7318
377.9706,-486.14346,-1029.9528
380.4961,-489.39175,-1027.4816
384.39874,-486.33237,-1027.4816
379.28983,-479.86868,-1032.4075
315.41867,-484.736,-1051.4476
324.55267,-498.7731,-1042.0609
331.34875,-509.21735,-1034.8457
340.3358,-523.0286,-1024.9939
344.79678,-529.8843,-1019.9695
351.44687,-540.1041,-1012.31055
351.44687,-540.1041,-1012.31055
355.85214,-546.8742,-1007.1235
362.4174,-556.9637,-999.2223
362.4174,-556.9637,-999.2223
366.76523,-563.64545,-993.87476
368.9304,-566.97284,-991.1771
371.08963,-570.2912,-988.4637
375.3903,-576.90045,-982.9893
379.66693,-583.4728,-977.4521
383.91925,-590.00775,-971.8523
388.147,-596.505,-966.19025
392.34995,-602.9641,-960.4665
396.52774,-609.3845,-954.6812
404.807,-622.1081,-942.9278
408.9079,-628.4104,-936.9603
410.94855,-631.54645,-933.9541
415.01013,-637.78827,-927.8969
417.03094,-640.89386,-924.84607
415.22177,-655.1784,-915.6048
428.24048,-646.74414,-915.6048
424.18317,-640.6166,-921.78033
431.83932,-635.4808,-921.78033
441.95053,-628.49084,-921.78033
449.45987,-623.1427,-921.78033
450.05457,-613.5619,-927.8969
440.18106,-620.6835,-927.8969
435.20193,-624.18475,-927.8969
445.72742,-639.2808,-912.495
450.82697,-635.6949,-912.495
447.30353,-647.04224,-906.2317
451.41153,-652.9847,-899.9104
457.5193,-661.81976,-890.32056
463.56113,-670.5595,-880.6026
465.5603,-673.4514,-877.335
472.2491,-677.31934,-870.7578
476.21783,-683.0115,-864.125
474.6319,-692.4787,-857.43677
482.90665,-686.7338,-857.43677
491.11188,-680.8901,-857.43677
495.10858,-686.43115,-850.6937
468.78122,-683.9426,-867.44836
460.87543,-672.40826,-880.6026
450.82755,-657.7486,-896.72815
442.65918,-645.8311,-909.37067
436.45853,-636.7845,-918.69995
395.2764,-591.8048,-966.19025
390.97098,-585.35876,-971.8523
384.46603,-575.61957,-980.2285
384.46603,-575.61957,-980.2285
380.09857,-569.0806,-985.73444
369.0742,-552.575,-999.2223
364.62286,-545.9105,-1004.5058
362.38837,-542.56506,-1007.1235
351.1299,-525.709,-1019.9695
344.3072,-515.4941,-1027.4816
318.30463,-497.8378,-1044.4326
322.795,-504.86087,-1039.6725
329.49173,-515.3348,-1032.4075
336.141,-525.7344,-1024.9939
340.547,-532.6255,-1019.9695
344.93127,-539.4826,-1014.8797
353.63327,-553.0928,-1004.5058
357.9504,-559.845,-999.2223
360.10043,-563.20764,-996.5565
366.51578,-573.2414,-988.4637
370.76343,-579.8849,-982.9893
374.98734,-586.4912,-977.4521
374.98734,-586.4912,-977.4521
379.18726,-593.06,-971.8523
383.3629,-599.5909,-966.19025
389.58032,-609.31506,-957.58154
393.69418,-615.7492,-951.7656
395.74164,-618.95154,-948.8349
401.84598,-628.4989,-939.9516
405.8834,-634.81354,-933.9541
409.89493,-641.0877,-927.8969
413.8802,-647.32074,-921.78033
300.07584,-504.1725,-1046.7878
304.34894,-511.35193,-1042.0609
310.72195,-522.0596,-1034.8457
317.0502,-532.69196,-1027.4816
306.33444,-538.9256,-1027.4816
312.40472,-549.60486,-1019.9695
307.75845,-556.87994,-1017.43274
306.80905,-571.2472,-1009.7251
310.62106,-578.3448,-1004.5058
149.98543,-527.76373,-1067.2253
145.75887,-528.94666,-1067.2253
149.1503,-541.2539,-1060.5651
152.52026,-553.48315,-1053.7523
148.00516,-563.4083,-1049.1261
138.97272,-565.70404,-1049.1261
140.97041,-573.83594,-1044.4326
138.29947,-583.056,-1039.6725
138.29947,-583.056,-1039.6725
128.95393,-585.194,-1039.6725
127.16008,-577.0534,-1044.4326
119.57541,-587.18207,-1039.6725
117.91201,-579.01385,-1044.4326
106.30977,-581.25604,-1044.4326
107.06049,-585.36066,-1042.0609
108.556786,-593.54175,-1037.2675
95.57643,-604.15216,-1032.4075
97.6821,-586.99854,-1042.0609
98.36549,-591.10516,-1039.6725
99.72755,-599.29016,-1034.8457
102.43243,-615.5445,-1024.9939
106.44036,-639.62933,-1009.7251
110.38701,-663.34576,-993.87476
113.62742,-682.8183,-980.2285
120.46472,-603.8919,-1029.9528
123.6727,-619.9736,-1019.9695
126.057976,-631.93097,-1012.31055
126.057976,-631.93097,-1012.31055
128.4251,-643.7974,-1004.5058
128.4251,-643.7974,-1004.5058
131.5524,-659.4747,-993.87476
133.1035,-667.2503,-988.4637
136.94374,-686.5015,-974.66
140.7292,-705.47815,-960.4665
143.71713,-720.45667,-948.8349
146.66826,-735.2508,-936.9603
150.3043,-753.47833,-921.78033
153.16992,-767.84375,-909.37067
155.99635,-782.0127,-896.72815
158.78285,-795.98145,-883.8561
160.84608,-806.32446,-874.05347
144.68968,-809.3797,-874.05347
142.8337,-798.9975,-883.8561
140.32709,-784.9758,-896.72815
138.42354,-774.32745,-906.2317
136.50005,-763.5677,-915.6048
133.90488,-749.0506,-927.8969
131.93597,-738.0367,-936.9603
128.6124,-719.44495,-951.7656
125.91643,-704.36395,-963.3361
112.771736,-694.8278,-971.8523
105.57645,-703.7968,-966.19025
107.2887,-715.21106,-957.58154
110.10799,-734.00507,-942.9278
112.33178,-748.8294,-930.9329
98.28894,-758.2869,-924.84607
100.17828,-772.863,-912.495
102.96407,-794.355,-893.5315
77.498184,-797.24243,-893.5315
76.10521,-782.9126,-906.2317
74.33664,-764.71893,-921.78033
72.175186,-742.4835,-939.9516
70.71105,-727.4216,-951.7656
69.228806,-712.1734,-963.3361
67.351135,-692.8573,-977.4521
65.82956,-677.2045,-988.4637
64.291145,-661.3785,-999.2223
63.126507,-649.3976,-1007.1235
62.345028,-641.3583,-1012.31055
62.345028,-641.3583,-1012.31055
61.165337,-629.22253,-1019.9695
59.976845,-616.9962,-1027.4816
58.779716,-604.6811,-1034.8457
46.676025,-605.7356,-1034.8457
47.310524,-613.9698,-1029.9528
48.256588,-626.2473,-1022.4899
49.50718,-642.4768,-1012.31055
50.12774,-650.5301,-1007.1235
51.052563,-662.5319,-999.2223
51.052563,-662.5319,-999.2223
51.665028,-670.48016,-993.87476
52.577522,-682.32196,-985.73444
53.782383,-697.958,-974.66
53.782383,-697.958,-974.66
54.67701,-709.568,-966.19025
55.269066,-717.25134,-960.4665
56.1505,-728.6901,-951.7656
57.02385,-740.024,-942.9278
58.17553,-754.96985,-930.9329
59.029526,-766.05255,-921.78033
59.87503,-777.025,-912.495
60.433914,-784.2779,-906.2317
60.988937,-791.4807,-899.9104
45.14933,-792.54205,-899.9104
44.738453,-785.3296,-906.2317
44.116783,-774.41693,-915.6048
43.278027,-759.69354,-927.8969
42.641678,-748.5232,-936.9603
41.783676,-733.46204,-948.8349
41.133144,-722.0427,-957.58154
40.476692,-710.5195,-966.19025
39.81441,-698.8939,-974.66
39.146397,-687.1678,-982.9893
38.24696,-671.3792,-993.87476
37.565945,-659.42487,-1001.8721
36.879524,-647.37555,-1009.7251
36.18779,-635.233,-1017.43274
35.49085,-622.999,-1024.9939
35.023376,-614.7931,-1029.9528
34.553665,-606.54785,-1034.8457
34.081738,-598.26373,-1039.6725
22.11131,-598.8257,-1039.6725
22.722221,-615.37054,-1029.9528
23.327314,-631.75793,-1019.9695
23.777227,-643.94257,-1012.31055
24.37177,-660.04425,-1001.8721
24.813595,-672.0098,-993.87476
25.251846,-683.8787,-985.73444
25.686462,-695.6491,-977.4521
26.40257,-715.043,-963.3361
26.686073,-722.72095,-957.58154
27.108122,-734.15094,-948.8349
27.526264,-745.4753,-939.9516
27.940447,-756.6923,-930.9329
28.621778,-775.14435,-915.6048
29.158615,-789.6831,-903.07825
13.3613205,-790.1083,-903.07825
13.177142,-779.2171,-912.495
12.928624,-764.5212,-924.84607
12.676797,-749.62964,-936.9603
12.485793,-738.33484,-945.88885
12.357458,-730.74585,-951.7656
12.228331,-723.11005,-957.58154
12.033176,-711.56976,-966.19025
11.902108,-703.8193,-971.8523
11.704082,-692.10913,-980.2285
11.50437,-680.2994,-988.4637
11.370306,-672.37164,-993.87476
11.235517,-664.401,-999.2223
11.031984,-652.3653,-1007.1235
10.826865,-640.2358,-1014.8797
10.620186,-628.01404,-1022.4899
10.481549,-619.81586,-1027.4816
-1.9151398,-619.90155,-1027.4816
-1.9404709,-628.1008,-1022.4899
-1.9782344,-640.3243,-1014.8797
-2.0157127,-652.45544,-1007.1235
-2.0529013,-664.4928,-999.2223
-2.0775294,-672.46454,-993.87476
-2.1142223,-684.3415,-985.73444
-2.1385152,-692.2048,-980.2285
-2.1626716,-700.02374,-974.66
-2.1866894,-707.798,-969.02905
-2.2224534,-719.3742,-960.4665
-2.2578971,-730.84686,-951.7656
-2.2696397,-734.64777,-948.8349
-2.293016,-742.21423,-942.9278
-2.3278043,-753.47473,-933.9541
-2.3850384,-772.00055,-918.69995
-2.4076662,-779.32477,-912.495
-8.478688,-764.5835,-924.84607
-20.70953,-764.35,-924.84607
-29.879354,-764.0465,-924.84607
-39.044876,-763.63293,-924.84607
-51.2566,-762.9106,-924.84607
-69.54861,-761.46094,-924.84607
-78.68025,-760.57166,-924.84607
-93.87384,-758.8461,-924.84607
-112.05605,-756.37506,-924.84607
-127.15904,-753.983,-924.84607
-133.18633,-752.9417,-924.84607
-148.21645,-750.12775,-924.84607
-206.5234,-720.73114,-936.9603
-201.3209,-702.5753,-951.7656
-198.16061,-691.54645,-960.4665
-196.03789,-684.1385,-966.19025
-193.9026,-676.6867,-971.8523
-185.76918,-678.96466,-971.8523
-178.3346,-672.89246,-977.4521
-162.98615,-668.7059,-982.9893
-161.1189,-661.0448,-988.4637
-158.29874,-649.4742,-996.5565
-150.4944,-651.32684,-996.5565
-142.6684,-653.0857,-996.5565
-134.82185,-654.75055,-996.5565
-124.329796,-656.8236,-996.5565
-124.329796,-656.8236,-996.5565
-116.43972,-658.2682,-996.5565
-95.32066,-661.6564,-996.5565
-103.25291,-660.465,-996.5565
-84.723175,-663.0967,-996.5565
-74.104004,-664.3672,-996.5565
-60.803696,-665.71625,-996.5565
-52.811497,-666.3979,-996.5565
-39.47483,-667.3207,-996.5565
-31.464912,-667.74634,-996.5565
-23.450462,-668.0758,-996.5565
-12.75948,-668.3655,-996.5565
-12.683299,-664.37494,-999.2223
-12.606914,-660.3737,-1001.8721
-12.29937,-644.26404,-1012.31055
-12.45354,-652.3397,-1007.1235
-12.066642,-632.07324,-1019.9695
-11.910523,-623.8955,-1024.9939
-11.753642,-615.67773,-1029.9528
-21.601847,-615.4109,-1029.9528
-21.890177,-623.6251,-1024.9939
-22.177105,-631.7993,-1019.9695
-22.320038,-635.87134,-1017.43274
-22.462616,-639.9332,-1014.8797
-22.746687,-648.02606,-1009.7251
-23.170061,-660.0875,-1001.8721
-36.365345,-659.4922,-1001.8721
-49.546078,-658.63306,-1001.8721
-60.076653,-657.75616,-1001.8721
-70.59185,-656.7109,-1001.8721
-81.08898,-655.49744,-1001.8721
-91.56536,-654.11633,-1001.8721
